nodeId,timestamp,cpu_wio,mem_free,Missed Buffers_P1,cpu_user,bytes_out,proc_run,bytes_in,pkts_out
node-014,2024-01-01 10:08:00,0.0755,2799612.6561,0.0,1.291,127946.0387,5.9751,6278005.3788,947.2878
node-015,2024-01-01 10:08:00,0.0,1885263.978,0.888,0.1915,112942.434,2.8718,6238944.4062,911.9532
node-016,2024-01-01 10:08:00,0.0943,2544683.459,0.0,0.6891,114128.0143,4.0358,6398206.7885,963.9326
node-017,2024-01-01 10:08:00,0.1077,2629970.3367,0.0,0.8282,141859.5491,7.0977,6266818.1737,975.9159
node-018,2024-01-01 10:08:00,0.1012,3590181.8044,0.5746,1.0001,130449.0645,9.1516,6299908.4033,966.0984
node-019,2024-01-01 10:08:00,0.0853,3478606.3636,0.8637,1.1894,144978.0354,7.0237,6216317.7199,995.1121
node-020,2024-01-01 10:08:00,0.1501,2632408.8322,0.2806,1.1818,161151.8623,7.8762,6438479.5419,983.3479
node-021,2024-01-01 10:08:00,0.1217,3475312.5752,0.6472,4.1054,126845.2694,8.5839,6331580.4963,969.7968
node-023,2024-01-01 10:08:00,0.1007,2720696.3617,0.0,0.8911,127460.1529,7.9904,6300499.4253,981.2208
node-024,2024-01-01 10:08:00,0.0843,2885204.3174,0.3396,0.8881,144324.8871,7.939,6236823.5882,974.9896
node-025,2024-01-01 10:08:00,0.1259,2957493.1005,0.0857,0.8084,140014.7952,6.0594,6271908.0102,979.2376
node-026,2024-01-01 10:08:00,0.0,1519572.9087,0.0,0.1947,146850.2819,3.1538,6213435.6254,910.3265
node-027,2024-01-01 10:08:00,0.084,3286417.8756,0.0,1.1124,122897.1383,6.889,6263987.2134,964.7704
node-028,2024-01-01 10:08:00,0.0926,5665157.5042,0.0,0.7975,135692.6337,7.9679,6301864.066,962.6771
node-029,2024-01-01 10:08:00,2.328,3272036.427,0.0014,2.3979,133019.5649,6.3812,6291314.5627,955.291
node-030,2024-01-01 10:08:00,0.1091,3243247.4466,0.0,0.5777,164640.0032,8.0642,6225024.0463,969.2744
node-031,2024-01-01 10:08:00,0.0,29150233.2148,0.1557,0.0193,2775.8662,0.0,59185.324,12.5994
node-032,2024-01-01 10:08:00,0.092,3420484.6489,0.0,1.0024,130030.8382,10.6413,6213859.9059,966.3472
node-033,2024-01-01 10:08:00,0.0969,3290547.4492,0.3289,0.9417,133382.473,7.2675,6247541.4789,973.6153
node-034,2024-01-01 10:08:00,0.0,1501831.2709,0.0,0.2084,101089.735,2.1339,6432425.4175,929.9232
node-035,2024-01-01 10:08:00,0.1034,2442104.3383,0.0,0.7473,120511.2434,8.0617,6338996.6999,964.2261
node-036,2024-01-01 10:08:00,0.0825,3260657.9992,0.0,1.1654,129923.0712,8.977,6223516.4859,955.3415
node-038,2024-01-01 10:08:00,0.1104,1867498.0105,0.0,5.497,118582.1388,6.7846,6354304.2413,944.435
node-039,2024-01-01 10:08:00,0.2309,4128790.4324,0.0,5.393,147238.7014,10.0033,6200531.4789,957.4046
node-040,2024-01-01 10:08:00,0.0079,525628.1871,0.0,0.1875,185654.0448,3.0089,6232106.6361,899.6188
node-041,2024-01-01 10:08:00,0.1097,2891834.4104,0.4777,0.9962,138355.8192,7.9218,6304959.8881,951.2115
node-042,2024-01-01 10:08:00,0.0883,3054227.4068,0.0,0.5953,151425.0164,8.0552,6303156.7634,945.5572
node-043,2024-01-01 10:08:00,0.0951,6747394.3886,0.0,0.6526,136687.5925,7.9682,6309898.5592,954.7121
node-044,2024-01-01 10:08:00,0.1681,3363815.6368,0.0,0.9517,117347.3423,12.975,6144016.7335,976.3467
node-045,2024-01-01 10:08:00,0.0838,3050724.8102,0.0,1.0942,115550.1786,8.9505,6273748.76,950.8011
node-046,2024-01-01 10:08:00,0.181,3129905.1125,0.601,0.8913,146531.8289,5.039,6301551.7716,970.7532
node-047,2024-01-01 10:08:00,0.0957,2953111.3232,0.2281,0.5912,149527.6032,8.0364,6333068.6042,955.0996
node-048,2024-01-01 10:08:00,0.1298,3739036.815,0.0,1.003,146335.1286,11.0684,6192799.098,953.3766
node-049,2024-01-01 10:08:00,0.0091,2036618.2065,0.0,0.2059,129471.3667,2.5149,6238233.0461,933.6367
node-050,2024-01-01 10:08:00,0.0109,687073.5717,0.0,0.1428,122983.8919,2.9552,6252069.7966,904.214
node-051,2024-01-01 10:08:00,0.0912,2696227.0749,0.0,1.5089,169418.2224,9.0478,6307495.9429,966.4159
node-052,2024-01-01 10:08:00,0.1071,3623023.3262,0.4026,0.8135,143426.6021,8.0322,6284086.4448,966.8802
node-053,2024-01-01 10:08:00,0.109,3664138.3715,0.0,1.012,128758.392,10.2459,6234282.6204,964.2889
node-054,2024-01-01 10:08:00,0.0909,3344701.1079,0.0,0.9662,133471.6244,6.9346,6299805.7278,956.6322
node-055,2024-01-01 10:08:00,0.0737,3231722.6248,0.0,0.9861,120566.3121,14.1365,6331743.79,961.6728
node-056,2024-01-01 10:08:00,0.1064,3559872.129,0.2557,0.9884,106801.6395,7.9819,6439607.4575,971.0279
node-057,2024-01-01 10:08:00,0.1248,1073693.9734,0.0,2.204,140213.894,6.3843,6310093.7361,935.2898
node-058,2024-01-01 10:08:00,0.1017,2953482.0427,0.0,1.0903,168642.1577,8.4087,6233609.8297,971.2383
node-059,2024-01-01 10:08:00,0.1012,3433396.796,0.0,0.9906,136325.4673,7.9954,6180231.6491,981.2841
node-060,2024-01-01 10:08:00,0.0925,2479272.9857,0.2397,0.6885,124315.1231,9.006,6192214.0784,954.7224
node-061,2024-01-01 10:08:00,0.2271,3157346.7988,0.629,1.6303,133660.101,8.932,6241159.9186,976.1394
node-062,2024-01-01 10:08:00,0.1178,3988455.3383,0.0,0.8199,147047.1404,6.9907,6339274.2473,974.9438
node-063,2024-01-01 10:08:00,0.1329,2995215.3162,0.0,1.281,116882.8676,12.0071,6321849.6257,947.2931
node-065,2024-01-01 10:08:00,0.1007,2892436.8695,0.0,0.9727,121602.6604,9.1097,6210263.8849,968.7069
node-066,2024-01-01 10:08:00,0.0842,3465814.7193,0.3742,1.0018,121713.5862,8.8802,6198160.6403,946.5282
node-067,2024-01-01 10:08:00,0.1093,3174912.5578,0.1421,0.7708,146952.9232,7.1269,6295001.0164,982.4573
node-068,2024-01-01 10:08:00,0.0879,3744272.6753,0.0,1.0494,119707.2937,8.9519,6264875.4361,960.5055
node-069,2024-01-01 10:08:00,0.1019,4014939.4499,0.4353,1.1023,126731.7849,7.9472,6270934.3876,959.8759
node-070,2024-01-01 10:08:00,0.1211,3675037.8548,0.5377,7.1071,111487.1317,10.085,6253781.6089,976.9913
node-071,2024-01-01 10:08:00,0.0,3511209.4559,0.1262,1.7056,96702.5395,7.1182,6186391.7255,960.8735
node-072,2024-01-01 10:08:00,0.0,99265329.4809,0.6878,0.2016,109674.5596,3.1335,6074604.4839,939.4296
node-073,2024-01-01 10:08:00,0.1057,3139807.502,0.0,0.824,123369.6372,6.04,6326612.2861,946.151
node-074,2024-01-01 10:08:00,0.1313,2785303.5248,0.1254,0.6898,92699.8879,7.9321,6244721.2795,975.1955
node-075,2024-01-01 10:08:00,0.0896,2767598.5919,0.6203,0.6092,205428.9546,9.356,6299173.4183,957.756
node-076,2024-01-01 10:08:00,0.0,1377678.8768,0.4124,0.2168,114441.3059,4.1436,6182731.4306,925.8915
node-077,2024-01-01 10:08:00,0.0652,2712930.523,0.0,4.6903,110832.662,8.0871,6257364.9938,969.4785
node-078,2024-01-01 10:08:00,0.0884,3670807.0398,0.0,0.8258,119257.0254,8.0564,6297179.7505,975.0028
node-079,2024-01-01 10:08:00,0.1103,3074588.0302,0.4391,1.1089,117773.9183,7.8762,6206010.7389,976.6496
node-080,2024-01-01 10:08:00,0.0886,2747125.4172,0.0,0.8882,154133.7168,9.2629,6209907.6814,966.5426
node-081,2024-01-01 10:08:00,0.221,2054841.6843,0.0239,1.0318,166394.2256,5.9871,6447895.9785,966.6062
node-082,2024-01-01 10:08:00,0.0154,1570891.4647,0.6885,0.202,159788.537,3.9881,6070198.0973,902.6484
node-083,2024-01-01 10:08:00,0.0812,2938835.9173,0.099,0.9413,116542.0433,9.0389,6349123.837,960.3294
node-084,2024-01-01 10:08:00,0.0989,3159320.9794,0.4061,0.9069,96140.5737,7.0414,6221614.8893,981.2524
node-085,2024-01-01 10:08:00,0.0752,2760070.1239,0.0,0.9166,136247.3224,9.9792,6284897.1432,966.7917
node-086,2024-01-01 10:08:00,0.0868,3329335.6657,0.9097,1.1127,130276.1601,6.9932,6302620.2947,956.723
node-087,2024-01-01 10:08:00,0.1152,4043640.6003,0.9147,1.1118,107427.962,7.9506,6202153.0364,977.9474
node-088,2024-01-01 10:08:00,0.0738,3724659.1883,0.0,0.8012,124498.5381,9.0028,6238570.3939,961.2399
node-089,2024-01-01 10:08:00,0.1585,3181917.0082,0.0,1.4938,132914.2312,10.0847,6305185.2784,956.3233
node-090,2024-01-01 10:08:00,0.1119,1943580.8699,0.4924,0.7516,173289.9743,11.035,6293142.6716,956.6781
node-091,2024-01-01 10:08:00,0.1237,4278134.1031,0.8354,1.2389,121237.1523,7.936,6332452.4295,966.2191
node-092,2024-01-01 10:08:00,0.0898,2279431.9383,0.0,0.8026,126153.0326,6.8844,6304240.4414,967.2147
node-093,2024-01-01 10:08:00,0.1042,3506503.5283,0.0,0.9208,123527.7668,6.0268,6308049.9118,967.3538
node-094,2024-01-01 10:08:00,0.0841,3587442.7365,0.0367,1.1053,131522.0023,6.9126,6296699.4051,943.1283
node-095,2024-01-01 10:08:00,0.083,3454431.2137,0.0,0.8124,108635.7186,8.9216,6210000.5311,977.536
node-096,2024-01-01 10:08:00,0.1177,3434542.695,0.0,0.8261,113489.939,4.9369,6244535.2641,973.9238
node-098,2024-01-01 10:08:00,0.0983,3824883.6274,0.7599,0.9351,124354.8145,13.354,6338592.6843,987.5431
node-099,2024-01-01 10:08:00,0.1078,3355175.8334,0.0,1.1941,135476.3831,7.2484,6286630.1776,968.6874
node-100,2024-01-01 10:08:00,0.1012,2645461.5245,0.8908,0.7921,145367.0971,9.9243,6201664.4748,957.3966
node-102,2024-01-01 10:08:00,0.1124,3624548.0232,0.5589,0.7826,131835.2311,6.9025,6243175.4241,956.886
node-103,2024-01-01 10:08:00,0.1363,3503736.8709,0.5422,1.149,126469.3784,3.9292,6403900.4264,954.32
node-104,2024-01-01 10:08:00,0.0788,2915021.2565,0.8223,1.0452,125826.8733,9.0697,6284741.4464,980.4955
node-105,2024-01-01 10:08:00,0.0938,2969286.1355,0.0,1.0937,129907.4351,5.5178,6325956.4878,966.2599
node-106,2024-01-01 10:08:00,0.0,1593874.5874,0.0,0.1818,142958.0345,3.1753,6252619.5333,888.1485
node-107,2024-01-01 10:08:00,0.1599,2750709.9991,0.1031,1.0636,128327.5056,9.9585,6318950.8919,965.2875
node-108,2024-01-01 10:08:00,0.1113,3257594.7795,0.0,0.8842,132018.6344,6.0963,6258250.2639,962.9528
node-109,2024-01-01 10:08:00,0.0904,3549999.8409,0.2598,0.7626,123716.3905,8.1147,6260850.1364,944.4718
node-110,2024-01-01 10:08:00,0.1171,3705398.5621,0.0,0.9033,117459.0044,5.1066,6236692.102,932.8763
node-111,2024-01-01 10:08:00,0.1128,3988219.3583,0.0,1.1151,118930.5624,8.1142,6178237.2122,982.1159
node-112,2024-01-01 10:08:00,0.122,3828751.3141,1.0251,2.3817,98581.1813,8.1615,6347657.7145,959.6463
node-113,2024-01-01 10:08:00,0.0472,3521413.3841,0.4723,1.0068,112221.96,10.0469,6260802.8123,961.6987
node-114,2024-01-01 10:08:00,0.119,2563636.3366,0.0,0.6989,158987.7835,15.9956,6310237.9615,944.2056
node-115,2024-01-01 10:08:00,0.093,3902554.4605,0.2987,0.8011,148571.3544,9.1488,6263072.2069,958.1699
node-116,2024-01-01 10:08:00,0.0949,3503810.7968,0.4177,0.9671,130760.6489,8.5412,6248046.5361,956.0471
node-117,2024-01-01 10:08:00,0.0607,4235820.2771,0.0,1.2794,122934.1577,10.126,6332486.278,961.5614
node-118,2024-01-01 10:08:00,0.103,2989604.0842,0.0,1.0793,99191.4149,9.4826,6307143.3449,955.3422
node-119,2024-01-01 10:08:00,0.0829,3128361.8143,0.0161,0.7067,117845.5072,5.9716,6304961.533,964.9138
node-000,2024-01-01 10:12:45,0.0905,3007707.7429,0.2433,1.0142,172154.6962,15.0159,6262404.2836,959.5798
node-001,2024-01-01 10:12:45,0.0792,3363693.7981,0.0,1.001,104868.4011,6.0385,6157310.3252,955.5694
node-002,2024-01-01 10:12:45,0.1856,4425542.0881,0.0523,0.8342,153208.8743,6.0722,6303150.6666,992.2641
node-003,2024-01-01 10:12:45,0.0173,3088763.6481,0.0,0.6008,116981.1921,6.0094,6368268.3539,953.0328
node-004,2024-01-01 10:12:45,0.0853,3492356.0132,0.8862,1.1013,135300.1351,8.0977,6274593.6127,957.6926
node-005,2024-01-01 10:12:45,0.2064,2641807.4175,0.2065,0.6892,116337.456,7.9302,6299438.7683,949.1933
node-006,2024-01-01 10:12:45,0.0,1532591.2392,0.1204,0.1188,134998.8797,3.0379,6331423.5868,908.8645
node-007,2024-01-01 10:12:45,0.1104,2420419.8895,0.0,1.117,159083.0738,8.987,6390596.3166,994.3457
node-008,2024-01-01 10:12:45,0.0992,3305831.5603,0.0,0.6651,144539.8061,7.9864,6261249.0414,931.265
node-009,2024-01-01 10:12:45,0.0919,3367698.8315,0.1574,0.7192,135114.4099,7.8955,6216968.4923,961.0011
node-010,2024-01-01 10:12:45,0.1139,3440331.1063,0.0,1.4922,121868.8398,8.0575,6353573.2698,965.0605
node-011,2024-01-01 10:12:45,0.103,2818945.318,0.0,0.8011,119375.6665,6.9102,6161814.5834,970.7851
node-012,2024-01-01 10:12:45,0.0856,3764542.787,0.0,0.7857,118610.9511,5.9954,6253166.8837,970.7038
node-014,2024-01-01 10:12:45,0.0234,3030484.8386,0.0,1.1521,102724.6147,5.0291,6283287.2725,974.0405
node-015,2024-01-01 10:12:45,0.0222,1660715.0207,0.0,0.1938,116551.582,2.9178,6222879.9078,913.0436
node-016,2024-01-01 10:12:45,0.1093,2889556.0342,0.4923,1.0041,126987.5455,8.0306,6312726.948,976.1456
node-017,2024-01-01 10:12:45,0.0764,2810821.677,0.0,0.9914,167559.4915,6.0705,6306620.679,965.7053
node-018,2024-01-01 10:12:45,0.0878,3798533.4549,0.0,1.1224,136872.3248,11.6409,6236889.4298,952.3636
node-019,2024-01-01 10:12:45,0.2331,2953312.523,0.0,0.7925,132479.3911,7.0969,6313650.9122,979.7902
node-020,2024-01-01 10:12:45,0.1012,2383410.9845,0.2292,1.1045,163223.5574,8.967,6264880.7966,978.9398
node-021,2024-01-01 10:12:45,0.057,3675194.4124,0.2004,1.5072,154821.043,6.0207,6277763.7645,958.6418
node-023,2024-01-01 10:12:45,0.0982,3030929.4329,0.0,1.1861,136622.8747,5.6767,6278610.039,957.8477
node-024,2024-01-01 10:12:45,0.0967,2392099.7598,0.0,0.9365,120675.2743,6.9812,6264189.5565,978.2934
node-025,2024-01-01 10:12:45,0.0751,2761125.4338,0.0,0.7922,136213.7474,4.9266,6336634.9042,971.6891
node-026,2024-01-01 10:12:45,0.0274,1570232.0898,0.0,0.1051,124604.6391,4.0859,6311283.1274,932.4072
node-027,2024-01-01 10:12:45,0.0826,2732192.1702,0.1299,1.0088,105534.1891,7.0086,6212867.1614,958.3446
node-028,2024-01-01 10:12:45,0.1962,5276250.2519,0.0,0.8067,127717.3275,8.0254,6227061.6017,944.6474
node-029,2024-01-01 10:12:45,0.123,3150685.9099,0.1468,0.884,126617.9147,6.9694,6307121.8646,966.8131
node-030,2024-01-01 10:12:45,0.1164,3317042.1657,0.5215,0.817,132473.4466,7.0435,6252771.9137,966.0639
node-031,2024-01-01 10:12:45,0.0,29235189.0986,0.6218,0.3588,0.0,0.0,33033.5303,8.4504
node-032,2024-01-01 10:12:45,0.0926,2863097.8777,0.0,1.0982,167062.1198,8.9581,6485610.5475,995.0272
node-033,2024-01-01 10:12:45,0.0828,3231882.8686,0.2058,0.9033,136057.8599,9.0504,6250277.1206,945.2607
node-034,2024-01-01 10:12:45,0.0216,1635056.4833,0.2242,0.116,94857.7573,2.989,6386362.2761,919.9734
node-035,2024-01-01 10:12:45,0.1008,2453755.541,0.0,0.8164,130500.4943,7.1285,6310833.3883,956.6394
node-036,2024-01-01 10:12:45,0.0966,3103613.5133,0.0,1.2995,133006.1153,16.0008,6276379.6424,979.0613
node-038,2024-01-01 10:12:45,0.0968,2573477.8263,0.1144,0.7791,152377.1546,6.0439,6275636.9531,945.4174
node-039,2024-01-01 10:12:45,0.0643,3911314.1925,0.0,0.6551,140432.9053,7.9305,6164449.8048,963.5514
node-040,2024-01-01 10:12:45,0.0183,509449.3831,0.0,0.2071,187700.551,4.8961,6324731.2915,917.0403
node-041,2024-01-01 10:12:45,0.1285,3147514.6057,0.0,1.4124,75256.1242,8.9399,6184156.4614,946.4436
node-042,2024-01-01 10:12:45,0.0877,3419827.3511,0.0,1.401,149964.1457,9.4473,6253178.7773,940.7031
node-043,2024-01-01 10:12:45,0.201,6480933.6386,0.7286,0.5755,156461.394,5.2888,6236591.1346,951.8801
node-044,2024-01-01 10:12:45,0.1902,3322786.2234,0.0,0.8777,126707.0787,8.7581,6390382.5865,969.9204
node-045,2024-01-01 10:12:45,0.1078,3071952.9358,0.0,1.1552,138949.4995,9.0386,6242249.5936,973.3647
node-046,2024-01-01 10:12:45,0.1233,3087118.0172,0.3905,0.89,132571.5777,11.9416,6201929.1785,963.1921
node-047,2024-01-01 10:12:45,0.0875,2819001.7946,0.0,0.9383,142980.4619,6.8541,6333454.0804,966.4525
node-048,2024-01-01 10:12:45,0.1954,3254871.7014,0.0,0.7965,116747.6792,7.9225,6209304.0217,965.7844
node-049,2024-01-01 10:12:45,0.0112,2056197.3058,0.0,0.1093,130465.0348,4.9721,6209627.1931,913.6847
node-050,2024-01-01 10:12:45,0.0,1307542.0137,0.4897,0.1269,126574.2986,4.0362,6194123.5775,910.9548
node-051,2024-01-01 10:12:45,0.0843,2121936.9252,0.0,1.6271,138060.7842,8.0436,6198274.5298,968.5366
node-052,2024-01-01 10:12:45,0.0988,4052658.3651,0.0,0.804,121325.2283,7.0027,6238651.6481,965.8694
node-053,2024-01-01 10:12:45,0.0796,3581092.1341,0.0,0.926,166943.5388,7.9898,6217666.9136,958.7303
node-054,2024-01-01 10:12:45,0.0867,3537191.6527,0.0,0.959,106078.9928,8.0936,6229182.0858,949.9585
node-055,2024-01-01 10:12:45,0.1011,3410391.4367,0.0,0.9954,177008.3026,7.0291,6214435.4861,954.7312
node-056,2024-01-01 10:12:45,0.1089,4017457.8869,0.3821,0.8064,142242.2463,5.9985,6208123.823,976.0661
node-057,2024-01-01 10:12:45,0.0907,867703.1899,0.1579,1.0771,147050.0825,5.9858,6357988.5612,952.1517
node-058,2024-01-01 10:12:45,0.1109,2855651.0051,0.0,1.2909,129162.0412,15.0079,6241424.2509,971.1168
node-059,2024-01-01 10:12:45,0.0971,3485433.3509,0.0,0.6853,115345.0583,12.5052,6358269.4934,974.5301
node-060,2024-01-01 10:12:45,0.1096,2611393.4894,0.0607,0.6803,131001.1041,4.8984,6191709.7294,969.0319
node-061,2024-01-01 10:12:45,0.1025,3366478.4193,0.0,1.0816,134524.5288,9.5673,6164351.9272,955.4721
node-062,2024-01-01 10:12:45,0.0688,3643297.6082,0.0,0.8876,122271.5243,7.9403,6286520.8732,985.5002
node-063,2024-01-01 10:12:45,0.0774,3460654.6809,0.3003,1.0117,127208.4361,11.0964,6315493.1826,954.9385
node-065,2024-01-01 10:12:45,0.0872,2867804.7812,0.0,1.1052,129733.5181,6.844,6387188.9154,987.328
node-066,2024-01-01 10:12:45,0.0826,3301490.3877,0.0,1.0621,131332.4009,7.0892,6165947.238,975.2227
node-067,2024-01-01 10:12:45,0.0957,2743830.206,0.0911,0.7814,142934.66,6.831,6296278.6689,973.6673
node-068,2024-01-01 10:12:45,0.0768,3695060.9768,0.0,1.3033,136138.4872,11.1187,6368486.5054,962.1107
node-069,2024-01-01 10:12:45,0.0826,4676830.6789,1.0288,0.9982,99145.0507,9.9687,6256451.6903,968.0123
node-070,2024-01-01 10:12:45,0.0,2973284.965,0.0,0.9663,134253.1645,10.0531,6473388.5686,963.9805
node-071,2024-01-01 10:12:45,0.326,3300283.0525,0.0,0.7899,148189.6837,8.2859,6291494.6669,969.9952
node-072,2024-01-01 10:12:45,0.0,100053180.3271,0.4183,0.1289,124867.1895,3.9824,6221196.5493,950.7494
node-073,2024-01-01 10:12:45,0.1045,3274931.0064,0.0,0.6948,91117.9193,7.9189,6233931.1208,933.8104
node-074,2024-01-01 10:12:45,0.0927,2670526.678,0.0,1.0009,154805.7177,14.8931,6202386.1174,965.4347
node-075,2024-01-01 10:12:45,0.3028,2537064.3258,0.0651,0.6904,128079.3643,8.1707,6234998.9751,984.885
node-076,2024-01-01 10:12:45,0.0,1295986.5483,0.2311,0.1914,97914.4151,2.9255,6231736.3372,902.5033
node-077,2024-01-01 10:12:45,0.2672,2739084.83,0.769,0.9689,114584.9124,10.0334,6251058.7949,969.3058
node-078,2024-01-01 10:12:45,0.2246,3871855.1539,0.0591,0.9618,103293.5143,5.949,6302737.7456,960.1461
node-079,2024-01-01 10:12:45,0.1013,2471170.8732,0.0,1.7079,101780.9939,10.779,6277352.6971,963.3298
node-080,2024-01-01 10:12:45,0.0941,2584832.1312,0.1055,0.9325,127950.1523,10.9642,6312508.4968,972.569
node-081,2024-01-01 10:12:45,0.2019,2100318.0338,0.1648,0.7956,147216.6844,6.7237,6133723.978,961.4292
node-082,2024-01-01 10:12:45,0.0009,1297074.0261,0.0,0.0873,111610.6955,2.0796,6277652.4241,908.7105
node-083,2024-01-01 10:12:45,0.0774,2975760.5082,0.0,1.2825,133693.1879,10.9711,6258843.867,965.2675
node-084,2024-01-01 10:12:45,0.2224,3540360.0428,0.1789,1.5951,144971.1616,6.9872,6289859.915,985.1967
node-085,2024-01-01 10:12:45,0.1193,3606673.8317,0.913,0.9169,134762.8161,8.9458,6338823.9024,944.5805
node-086,2024-01-01 10:12:45,0.0919,3008523.2905,0.0,0.7817,104266.2039,13.9542,6243871.9162,952.8492
node-087,2024-01-01 10:12:45,0.0474,3876261.3831,0.0,0.9236,130295.357,13.0622,6418172.4809,956.8447
node-088,2024-01-01 10:12:45,0.1003,3314895.6069,0.202,0.8052,101322.9788,5.7983,6332293.7395,983.4237
node-089,2024-01-01 10:12:45,0.1034,3267718.5471,0.0,1.4171,101344.7421,9.0769,6256991.7982,955.5184
node-090,2024-01-01 10:12:45,0.0899,2115298.0178,0.1347,0.696,124197.8167,5.6368,6364513.0448,952.4598
node-091,2024-01-01 10:12:45,0.1213,3983429.2467,0.0,1.3048,142020.4691,8.8913,6263569.7028,959.9416
node-092,2024-01-01 10:12:45,0.0847,2541300.4566,0.2873,0.7982,134199.8593,6.7023,6225505.9427,948.6458
node-093,2024-01-01 10:12:45,0.0959,2977474.6436,0.2245,0.8064,74878.5999,5.9692,6207439.391,954.4808
node-094,2024-01-01 10:12:45,0.0869,2526105.8873,0.1908,1.6824,114707.9543,8.044,6257993.2208,951.9361
node-095,2024-01-01 10:12:45,0.1003,3331162.767,0.0,1.802,131343.1183,8.9691,6276242.3224,959.7953
node-096,2024-01-01 10:12:45,0.1471,3620881.4762,0.0,0.8273,153467.6012,8.413,6366892.9622,959.379
node-097,2024-01-01 10:12:45,0.0932,0.0,0.0,1.587,3042.1922,8.0409,6305033.0044,982.3691
node-098,2024-01-01 10:12:45,0.1227,3672130.7028,1.0221,0.8076,99227.5509,7.9551,6289105.7609,956.5964
node-099,2024-01-01 10:12:45,0.1113,3229664.9925,0.6905,1.1033,145952.7248,7.9062,6316407.5358,954.9429
node-100,2024-01-01 10:12:45,0.1065,2729849.9652,0.1961,0.8038,174092.6422,6.9647,6369072.307,990.4276
node-102,2024-01-01 10:12:45,0.1797,3477292.0446,0.2814,1.0319,135187.1812,7.0013,6313441.2463,966.9041
node-103,2024-01-01 10:12:45,0.0982,3053416.082,0.1662,0.8866,108832.7852,6.0064,6233050.4769,935.7227
node-104,2024-01-01 10:12:45,0.0793,2738066.755,0.0,1.005,142362.9742,8.9782,6396346.0307,979.6238
node-105,2024-01-01 10:12:45,0.0619,3087438.0253,0.0,0.8464,169457.9984,7.0243,6301462.0688,986.5348
node-106,2024-01-01 10:12:45,0.0,2103918.697,0.237,0.2059,134736.2419,4.0931,6187731.6293,895.4829
node-107,2024-01-01 10:12:45,0.0821,2979917.0396,0.3849,1.0396,118433.4319,10.0884,6315901.6619,943.536
node-108,2024-01-01 10:12:45,0.2117,2712863.591,0.1273,0.7655,106646.9997,5.9508,6354940.895,975.1891
node-109,2024-01-01 10:12:45,0.098,3579415.1235,0.0,0.7381,112577.3317,4.9499,6222700.8521,932.3099
node-110,2024-01-01 10:12:45,0.0054,3572644.9653,0.8322,0.71,119666.8186,6.0003,6358568.1324,954.3299
node-111,2024-01-01 10:12:45,0.0811,3961483.4485,0.4133,1.0523,96415.3193,7.634,6242186.2124,964.0917
node-112,2024-01-01 10:12:45,0.0,3471478.2442,0.4141,0.789,133955.6947,8.9682,6309029.6512,960.706
node-113,2024-01-01 10:12:45,0.0922,3102303.1286,0.0,1.1053,77396.1951,7.4093,6221700.2137,960.7301
node-114,2024-01-01 10:12:45,0.0685,2869886.0898,0.4182,1.912,201336.5596,9.0174,6244556.1648,938.3371
node-115,2024-01-01 10:12:45,0.0924,2904365.4491,0.0,0.9161,115806.5037,8.9701,6276282.568,951.1806
node-116,2024-01-01 10:12:45,0.1115,2928540.7102,0.0,1.1016,127288.8032,13.005,6259169.2164,979.9412
node-117,2024-01-01 10:12:45,0.1939,3241547.5553,0.1832,1.4163,145097.8736,9.1177,6315655.2461,939.0281
node-118,2024-01-01 10:12:45,0.2113,3152122.8702,0.0,1.4774,123072.1135,7.9781,6286719.9446,948.1622
